,ID,Date,User,Tweet,Media,Hashtags
81,1449083347737583624,2021-10-15 18:42:47+00:00,WIONews,"#Gravitas | A minister in the Sheikh Hasina government has said that ""evil groups"" carried out attacks on Hindu temples in Bangladesh. 
Who are these groups? 
Sources tell WION that pro-Pakistan group Jamaat-E-Islami is behind the repeated attacks. @palkisu has more

@BDMOFA https://t.co/YkpvoeK1nu","[Video(thumbnailUrl='https://pbs.twimg.com/media/FBwtDxdVIAgOvi1.jpg', variants=[VideoVariant(url='https://video.twimg.com/amplify_video/1449081791927619584/pl/ohtaaiNRxizvegBl.m3u8?tag=14', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/amplify_video/1449081791927619584/vid/1280x720/sggfUQR5QmzHRXuM.mp4?tag=14', contentType='video/mp4', bitrate=2176000), VideoVariant(url='https://video.twimg.com/amplify_video/1449081791927619584/vid/640x360/7EVvlW7xqUFUg5Vg.mp4?tag=14', contentType='video/mp4', bitrate=832000), VideoVariant(url='https://video.twimg.com/amplify_video/1449081791927619584/vid/480x270/woO1GebyfOYcFkHj.mp4?tag=14', contentType='video/mp4', bitrate=288000)], duration=388.8, views=6561, altText=None)]",['Gravitas']
82,1449083090467373060,2021-10-15 18:41:46+00:00,Chandaanu1,"Sir I'm from Bangladesh 
Please raise voice for Bangladeshi Hindus.
The Muslim extremists are constantly destroying our home and temples.#SaveBangladeshiHindu
#Stop_Communal_Attack 
#Save_Bangladeshi_Hindus
#BangladeshiHinduWantSafety

#SaveHindusofBangladesh
@UN @TulsiGabbard",,"['SaveBangladeshiHindu', 'Stop_Communal_Attack', 'Save_Bangladeshi_Hindus', 'BangladeshiHinduWantSafety', 'SaveHindusofBangladesh']"
83,1449082701386973188,2021-10-15 18:40:13+00:00,Chandaanu1,"Please sir cover this news 
@ArnabGofficial7 @official_Arnab_ 
Sir I'm from Bangladesh 
Please raise voice for Bangladeshi Hindus.
The Muslim extremists are constantly destroying our home and temples.#SaveBangladeshiHindu
#Stop_Communal_Attack 
#Save_Bangladeshi_Hindus",,"['SaveBangladeshiHindu', 'Stop_Communal_Attack', 'Save_Bangladeshi_Hindus']"
84,1449082227120218114,2021-10-15 18:38:20+00:00,Karthik00800395,"Hon. PM @narendramodi
@PMOIndia @AmitShah
@AmitShahOffice @DrSJaishankar
Unable to sleep  now by seeing the 
attacks on Hindus,Women,Temple Pandits in Naokali,Bangladesh. Kindly protect our Hindu sisters and brothers.Act like Sardar Vallabai Patel.Plz.Plz

https://t.co/G4GHOSJDXV",,
85,1449081995879874563,2021-10-15 18:37:25+00:00,Sojib_Aditta,"I am from Bangladesh-
-They put the Qur'an on Hanumanji's thighs, then they called the police and viralized the video around and then framed the Hindus - whose aim was to stop the worship😔
#Hindus_Attacked_In_Bangladesh 
#Bangladesh 
#SaveBangladeshiHindus 
#Hindu https://t.co/t3AUD1twYg","[Photo(previewUrl='https://pbs.twimg.com/media/FBwsY1VUcAcuF5U?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBwsY1VUcAcuF5U?format=jpg&name=orig', altText=None)]","['Hindus_Attacked_In_Bangladesh', 'Bangladesh', 'SaveBangladeshiHindus', 'Hindu']"
86,1449081974707015681,2021-10-15 18:37:20+00:00,Chandaanu1,"Sir I'm from Bangladesh 
Please raise voice for Bangladeshi Hindus @JoeBiden @BillClinton
@narendramodi @UN @AmitShah  Muslim extremists are constantly destroying our home and temples.#SaveBangladeshiHindu
#Stop_Communal_Attack 
#Save_Bangladeshi_Hindus
#DurgaPuja2021",,"['SaveBangladeshiHindu', 'Stop_Communal_Attack', 'Save_Bangladeshi_Hindus', 'DurgaPuja2021']"
87,1449081321922379778,2021-10-15 18:34:44+00:00,metesohtaoglu,"In Chaumukhani village of Noakhali district, #Bangladesh, Hindu  temples were attacked for desecration of the Qur'an. Two of the three monks were beheaded.
18 people were injured.
📸 https://t.co/ntYCiDNpNh","[Photo(previewUrl='https://pbs.twimg.com/media/FBwrxbzXMAAsZ0N?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBwrxbzXMAAsZ0N?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FBwrxl9WUAk6laO?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBwrxl9WUAk6laO?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FBwrx1UXEAI3rZd?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBwrx1UXEAI3rZd?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FBwryFfWEAATC86?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBwryFfWEAATC86?format=jpg&name=orig', altText=None)]",['Bangladesh']
88,1449081283070603269,2021-10-15 18:34:35+00:00,vasuvenugo,"Bangladesh PM says culprits behind attacks on Hindu temples won’t be spared:
Some Hindu temples in Bangladesh were vandalised by unidentified miscreants during Durga Puja celebrations, prompting the govt to deploy paramilitary force in 22 districts after four people were killed.",,
89,1449081069471469568,2021-10-15 18:33:44+00:00,eurojournalENG,Bangladesh Strengthens Security as Violence Targets Hindu Festival https://t.co/O315zAfVXA,,
90,1449081016061083655,2021-10-15 18:33:31+00:00,kumar_adwaita,"A very sad news to hear ISCON temple in Bangladesh has been attacked by Bangladeshi islami
goons. Can UN do nothing 
 for religious victims in Bangladesh?",,
91,1449080880199192584,2021-10-15 18:32:59+00:00,Chandaanu1,"Please help @UN same on @albd1971

#I_Am_Feeling_unsafe_In_Bangladesh
#savebangladeshihindus 
#Stop_Communal_Attack #Save_Bangladeshi_Hindus #BangladeshiHinduWantSafety #SaveBangladeshiHindu
 #WeDemandSafety
 #WeDemandJustice
 #SaveHindus
#Hindu
#BangladeshiHindusInDanger",,"['I_Am_Feeling_unsafe_In_Bangladesh', 'savebangladeshihindus', 'Stop_Communal_Attack', 'Save_Bangladeshi_Hindus', 'BangladeshiHinduWantSafety', 'SaveBangladeshiHindu', 'WeDemandSafety', 'WeDemandJustice', 'SaveHindus', 'Hindu', 'BangladeshiHindusInDanger']"
92,1449080596026716160,2021-10-15 18:31:51+00:00,chinmoy_ac,"Even after ISKCON became an international organization, there has been silence on attacks on Hindus in Bangladesh for so long. This is the first time they have set fire to their temple. Despite being an international organization, this is the situation of ISKCON.",,
93,1449079469407289345,2021-10-15 18:27:22+00:00,SunandaBhattac3,Where are my pious Hindu brothers and sisters..who remember our God's in many of their tweets.. Have you condemned the attack on Hindus in Bangladesh..I haven't seen much of that on Twitter. No wonder we Hindus are targets.. We lack collective Hindu Identity https://t.co/dYKacP9Eoy,"[Photo(previewUrl='https://pbs.twimg.com/media/FBwqFjtVIAIA57m?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBwqFjtVIAIA57m?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FBwqF4bVcAUoxGj?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBwqF4bVcAUoxGj?format=jpg&name=orig', altText=None)]",
94,1449079068863840258,2021-10-15 18:25:47+00:00,sarkar_joyanta,"Yesterday was bijoya dashami of Durga puja 2021. In Bangladesh Islamic groups hosted a communal attack on this biggest hindu festival on their most vital day.

#Bangladesh
#Communal_Attack
#Islamic_terrorist_groups",,"['Bangladesh', 'Communal_Attack', 'Islamic_terrorist_groups']"
95,1449078866178236416,2021-10-15 18:24:58+00:00,ArtiSharma001,"Dr @DostKhan_Jammu
Hours after PM's warning, ISKCON temple vandalised in Bangladesh

https://t.co/KLshZ7759p https://t.co/IIcNJ5gHKf","[Photo(previewUrl='https://pbs.twimg.com/media/FBwpjJMUcAUAwfH?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBwpjJMUcAUAwfH?format=jpg&name=orig', altText=None)]",
96,1449078727707557891,2021-10-15 18:24:25+00:00,tkmajum,"Constitution of Bangladesh says - State religion is ISLAM
The state religion1[2A. The state religion of the Republic is Islam, but the State shall ensure equal status and equal right in the practice of the Hindu, Buddhist, Christian and other religions.]",,
97,1449078556495998976,2021-10-15 18:23:45+00:00,promzzz,"Those in Cal, this is an ABSOLUTE MUST ATTEND. because every story of hindu refugees of Bangladesh began from Sealdah station thanks to @CPIM_WESTBENGAL propaganda machine. 
@tjt4002
@anirbanganguly @abishkarbjp @keyakahe @SeemantiniBose @prasannavishy @AdvaitaKala @sevakaroon https://t.co/tLKbv8n4G9","[Photo(previewUrl='https://pbs.twimg.com/media/FBwpQzyVUAEiBbC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBwpQzyVUAEiBbC?format=jpg&name=orig', altText=None)]",
98,1449078307832545282,2021-10-15 18:22:45+00:00,tina661014,Iskcon temple in Bangladesh attached devotee in critical condition @narendramodi @AmitShah,,
99,1449077606150705157,2021-10-15 18:19:58+00:00,AgathoniaMedia,"""The #Bangladesh government has moved nearly 19,000 #Rohingya #refugees, members of a persecuted mostly Muslim minority from Myanmar, to Bhasan Char island from border camps, despite protests by refugees..., who have likened it to an island jail""

https://t.co/ns1Nj75lyN",,"['Bangladesh', 'Rohingya', 'refugees']"
100,1449076685614112770,2021-10-15 18:16:19+00:00,iamankit9999,"Watch ""Durga Maa idols vendalised in Bangladesh in Durga Puja 😡😡"" on YouTube https://t.co/9mOXO8eCdS
#PMOIndia #boycottbangladesh #SaveBangladeshiHindu",,"['PMOIndia', 'boycottbangladesh', 'SaveBangladeshiHindu']"
101,1449076614529265668,2021-10-15 18:16:02+00:00,LtlBud,Leaders of the #Hindu community in Cumilla have alleged that police did not respond to their calls for help fast enough to avert attacks on temples and #DurgaPuja venues. #Bangladesh  https://t.co/fw2eDd0VCh,,"['Hindu', 'DurgaPuja', 'Bangladesh']"
102,1449076057135529987,2021-10-15 18:13:49+00:00,rumiideb,It's so heartbreaking to see how Hindus in Bangladesh are being treated this Durga Puja,,
103,1449075983600939015,2021-10-15 18:13:31+00:00,Girishvhp,"After Friday namaz, Jihadi mob attacked Hindu temples, shops, homes in Chittagong, Bangladesh. At least 2 Hindus were murdered in cold blood. #HindusUnderAttack https://t.co/dtskofOwZv","[Photo(previewUrl='https://pbs.twimg.com/media/FBwm664VEAEUbi5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBwm664VEAEUbi5?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FBwm7GjVgAAsQa4?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBwm7GjVgAAsQa4?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FBwm7WCVQAE9jBS?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBwm7WCVQAE9jBS?format=jpg&name=orig', altText=None)]",['HindusUnderAttack']
104,1449074684717244426,2021-10-15 18:08:21+00:00,Krissh99,"More than 200+ temples were vandalized in Bangladesh,  hindu households &amp; shops were plundered.
Many were injured &amp; killed..Ladies got raped..where are you @ReallySwara
?? Or you just want media attention beause It's easy to speak Against hindus??....
#SaveBangladeshHindus",,['SaveBangladeshHindus']
105,1449074423424716801,2021-10-15 18:07:19+00:00,prazzalkrishna,"How Bangladeshi militants attack on Hindu temples on broad day light,Several Hindu temples vandalized, Hindu Shops &amp; houses looted, killed &amp; many wounded from the ongoing series pre planned attack on Hindus in Bangladesh.
It's not easy to control the Jhadist. https://t.co/c6jbV5NqvF","[Photo(previewUrl='https://pbs.twimg.com/media/FBwleuAVQAEWSDK?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBwleuAVQAEWSDK?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FBwlfVRUUAAfrtC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBwlfVRUUAAfrtC?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FBwlf68VcAAmWcg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBwlf68VcAAmWcg?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FBwlghDVIAIflAy?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBwlghDVIAIflAy?format=jpg&name=orig', altText=None)]",
106,1449074234005676032,2021-10-15 18:06:34+00:00,drnoahross,Bangladesh Strengthens Security as Violence Targets Hindu Festival - The New York Times https://t.co/qA5owq4NSg https://t.co/YGTakWTMFc,"[Photo(previewUrl='https://pbs.twimg.com/media/FBwlVjHVcAAdnGN?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBwlVjHVcAAdnGN?format=jpg&name=orig', altText=None)]",
107,1449073476485074947,2021-10-15 18:03:33+00:00,JuliaMike6,Bangladesh Strengthens Security as Violence Targets Hindu Festival https://t.co/uhbMHaxpSd https://t.co/2QvivTnuED,"[Photo(previewUrl='https://pbs.twimg.com/media/FBwkpdvUUAAxKq8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBwkpdvUUAAxKq8?format=jpg&name=orig', altText=None)]",
108,1449073476292132865,2021-10-15 18:03:33+00:00,ArtiSharma001,"Dr @DostKhan_Jammu
Durga pandals vandalized and Hindus were killed in Bangladesh, Pakistan links to attack emerged

https://t.co/LoiH9rwzjA",,
109,1449073445883367424,2021-10-15 18:03:26+00:00,StrongInside81,May Maa Durga keeps Hindus of #Bangladesh safe .  #BangladeshiHinduWantSafety,,"['Bangladesh', 'BangladeshiHinduWantSafety']"
110,1449073145365864448,2021-10-15 18:02:14+00:00,blog_seker,Bangladesh Strengthens Security as Violence Targets Hindu Festival https://t.co/4aDdGJdPfa,,
111,1449073123920420864,2021-10-15 18:02:09+00:00,IAmJayDabhi,"But who cares, even after 9th day of anti-Hindu violence by peaceful islamists in Bangladesh. Even @UNHumanRights is observing pin-drop silence because victims are not it’s beloved Muslims. 

#HindusUnderAttack 
#BangladeshiHindusInDanger",,"['HindusUnderAttack', 'BangladeshiHindusInDanger']"
112,1449073084082769925,2021-10-15 18:02:00+00:00,DipakCh99690107,"#SaveBangladeshiHindusI have informed the Hon'ble PM Shri @narendramodi ji in a letter about incidents of Hindus, breaking Maa Durga idols&amp;pandals in different parts of #Bangladesh &amp;the religious violence perpetrated by the fundamentalists.Stay united in these difficult times",,"['SaveBangladeshiHindusI', 'Bangladesh']"
113,1449072891622932485,2021-10-15 18:01:14+00:00,ArtiSharma001,"Dr @DostKhan_Jammu
Bangladesh: Protests erupt in Dhaka amid Muslim-Hindu tensions; security forces use tear gas and batons

https://t.co/V5f0RQZUZp",,
114,1449072755471650816,2021-10-15 18:00:42+00:00,PongkojT,"Attack on Hindu minority on Bangladesh during Durga Puja festival.
#Terrorism_in_Bangladesh 
#Stop_violence 
#Save_Bangladeshi_Hindus https://t.co/H0tDMv0CVH","[Photo(previewUrl='https://pbs.twimg.com/media/FBwjfUBUYAIoA_O?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBwjfUBUYAIoA_O?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FBwjktdUcAExfxD?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBwjktdUcAExfxD?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FBwjpEGVcAIMaE5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FBwjpEGVcAIMaE5?format=jpg&name=orig', altText=None)]","['Terrorism_in_Bangladesh', 'Stop_violence', 'Save_Bangladeshi_Hindus']"
115,1449072639587225602,2021-10-15 18:00:14+00:00,TRILOKHNATH,"Killing of Hindu Saints &amp; Hindus,in Kerala,West Bengal,Kashmir, Chattisgarh etc. &amp; in Pakistan &amp; Bangladesh, looting Hindu Mandirs continue unabated. Hindus feeling quite unsafe.Secularism,(anti Hinduism),constitution &amp; democracy paving the way for the annihilation of the Hindus.",,
116,1449071864970571779,2021-10-15 17:57:09+00:00,DipakCh99690107,"#SaveBangladeshiHindusShe is mother of Manik Saha, who sacrificed his life on 13 october night protecting temple in  #Hajiganj of #Chandpur district of #Bangladesh. 
#SaveBangladeshiHindus https://t.co/ZWeoAMyTUR","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1448860875633405980/pu/img/ESu3wyBpy4q3rcUw.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1448860875633405980/pu/vid/480x270/ZqoIj-NWdt2B7DeO.mp4?tag=12', contentType='video/mp4', bitrate=256000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1448860875633405980/pu/vid/640x360/jEmYOF8PpfuVFfJJ.mp4?tag=12', contentType='video/mp4', bitrate=832000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1448860875633405980/pu/pl/AomVPGn8SCWnv560.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1448860875633405980/pu/vid/1280x720/MLI6iDvyUMqLHWwx.mp4?tag=12', contentType='video/mp4', bitrate=2176000)], duration=44.893, views=32742, altText=None)]","['SaveBangladeshiHindusShe', 'Hajiganj', 'Chandpur', 'Bangladesh', 'SaveBangladeshiHindus']"
117,1449071498728148995,2021-10-15 17:55:42+00:00,ajoymasutradhar,"Need help
#SaveHindus 
#SaveHinduTemples 
#We_want_justice 
#save_minority_hindu 
#HumanRightsViolations 
#I_Am_Feeling_unsafe_In_Bangladesh
#Save_The_Hindu_Of_Bangladesh
#save_hindu_bangladesh
#stop_hindu_oppression_bangladesh
#Stop_Communal_Attack
#Save_Bangladeshi_Hindus",,"['SaveHindus', 'SaveHinduTemples', 'We_want_justice', 'save_minority_hindu', 'HumanRightsViolations', 'I_Am_Feeling_unsafe_In_Bangladesh', 'Save_The_Hindu_Of_Bangladesh', 'save_hindu_bangladesh', 'stop_hindu_oppression_bangladesh', 'Stop_Communal_Attack', 'Save_Bangladeshi_Hindus']"
118,1449071482512896008,2021-10-15 17:55:38+00:00,subhanuroy,A few hours after Hindu temples were vandalised in #Bangladesh an ISKCON temple and the people inside it have been attacked in #Noakhali.This can’t be tolerated anymore! Why the secular toolkits lobby and the Lutyens Godi media are hiding now? #StopDisturbingHindus,,"['Bangladesh', 'Noakhali', 'StopDisturbingHindus']"
